model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,monk-2,24,0.8135022586109542,0.7892363396971691,0.8224956063268892,0.7994579945799458,30,68.0,2.2666666666666666,0.3993707888549576,0.79341521065626,0.2524841915085817,0.4947974681854248,0.28076552899999996,0.022023693000000004,7.574525745257453,7.560632688927944,273.0,421.0,88.0,132.0,C2,C2,C2
