dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pwlinear,0.129763570272465,0.11203853786520361,10807799664939.021,0.38669027824806756,0.3338703866627147,108077996649.39021,0.29099312794349264,0.6696719312744703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,180,359,7.270194986072424
