dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pollution,0.2671381630736936,0.2049473557072664,165520622239543.97,0.5537760765965661,0.42485484382514743,1655206222395.4397,0.4786165999323866,0.4156302740529819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54,107,15.177570093457945
