dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
concrete,0.3224651541759415,0.25251665138226925,327927079466178.06,0.8862154237143008,0.6939793286239988,3279270794661.781,0.7281443880428652,-0.19083648211962156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90,179,11.441340782122905
