model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,iris,3,0.9757575757575757,0.9733333333333333,0.9757575757575757,0.9733333333333334,5,6.0,2,1,1.2,0.9419166304347826,0.9791376811594203,0.32133333333333336,0.1322176456451416,0.105049017,0.005020884999999999,1.0,1.0,1.6066666666666667,1.606060606060606,4.0,4.0,4.0,4.0,C2,C2,C2
