,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,pyrim,0.0,0.4157344220516406,0.3655019189368207,414419518729699.6,0.9583620715066442,0.8409283834348091,4144195187296.996,0.6881437404489044,-0.73951927966101,0.1329005983790275,0.0796260942640338,49614505790528.445,0.2001664719049972,0.1209159684502016,496145057905.2845,0.7513115138437068,0.3627415820779701,10.666666666666666,0.038181818181818185,2.5117171717171716,28.444444444444443,2.5951258617925284,0.4569965058450435,0.774247737512353,0.1558324662199228,128.775946679,111.53023176233332,17.221952593111112,0.4384319384319384,0.2493346160012826,C2,C2,C2,no_discretization,complex,0.0,0.0637790289986018,0.0695882635867205,67441647265073.62,0.2361362453984208,0.2233906175397582,674416472650.7361,0.0908153308932371,0.755320165516045,0.0165545899339996,0.011877021337345,13553845745003.64,0.0420474073395088,0.0344902265795085,135538457450.0364,0.1597078414944633,0.1853441004591665,2.549509756796392,0.0,10.783217413081209,10.783217413081209,0.4128194971778151,0.0416247129650899,0.0363039043824582,0.0311492723755873,36.14303294567222,31.497698391147544,4.877171351665511,0.2261337961853257,0.138376059733733,197.64072653223488,0.1609315223697855
