,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,mushroom,0.0,0.9674624994753314,0.9669170775404982,0.9670391038885756,0.9664609883963636,13.444444444444445,22.88888888888889,1.6973359973359972,0.0,1.7007437007437007,0.6851965027519094,0.9743311448699116,0.2287620592607858,1.196884768,1.1624866635555555,0.1780215652222222,1.0,1.0,3.0748004528112816,3.0763154634830423,302.6666666666667,33.333333333333336,106.11111111111111,12.11111111111111,C2,C2,C2,no_discretization,plain,0.0,0.0062279117192715,0.0006922889588004,0.0062165150792886,0.0006908315063668,1.0137937550497031,2.0275875100994063,2.0275875100994063,0.0,0.025950534558267,0.00807429364265,0.0014714560722591,0.009366379527797,0.0706503572927063,0.0736940670199537,0.0094550836503184,0.0,0.0,0.2588603621322499,0.2651964698888022,5.894913061275798,5.894913061275799,37.65449655899161,6.470016314593891,0.4541779607943317
