model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,mgus,0.5,0.1449086528926253,0.2235881459920667,4,11.0,0.5,1.75,2.75,0.9999999999968524,1.0,0.5763888888888888,0.4665496349334717,0.068593806,0.025530549,1.0,1.0,Correlation,Correlation,Correlation
