model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,whas1,0,0.1985849181552792,0.1742993129313134,6,34.0,1,4.666666666666667,5.666666666666667,0.9995822331459256,1.0,0.3264049268668206,29618.978331198,29496.88317471,122.07941736000002,1.0,1.0,Correlation,Correlation,Correlation
