dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
veteran,0.3509519839987824,0.2322851310096829,7413598012419.827,1.12478834409537,0.7444653963468227,74135980124.19827,0.844689378757515,-0.36351434472117194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123,245,15.518367346938776
