model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,uis,0,0.1081556481138459,0.1672004224575312,11,64.0,0.8181818181818182,5,5.818181818181818,0.9757278337861804,1.0,0.1651456651456651,8014.678655871,7950.326738343,64.33453760100001,0.9090909090909092,0.6363636363636364,Correlation,Correlation,Correlation
