model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,uis,0.5,0.1190435846203178,0.3686351703564898,2,4.0,0.5,1,2.0,1.0,1.0,0.7678916827852997,0.3109920024871826,0.068106196,0.067368329,1.0,1.0,Correlation,Correlation,Correlation
