,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,pharynx,0.5321153846153845,0.2285982075473181,0.172583166637282,39164076572122.125,0.7149185796779993,0.5380528058047239,391640765721.2213,0.5922416045279996,0.2890674826324763,0.1806483319192228,0.1299605294775448,7776324653964.577,0.5958062960657906,0.4286162659438496,77763246539.64575,0.7067536308350127,0.3860585304413246,9.444444444444445,1.0516987179487178,1.0125961538461539,24.0,2.4543447293447294,0.4437861017731631,0.8012236535600028,0.3179182507307507,0.2251128090752495,0.0844427987777777,0.0409144094444444,0.6199430199430199,0.5604700854700854,C2,C2,C2,no_discretization,at_least_M-of-N,5.093568929978709,0.0373143776400671,0.0264625171040897,2944055701132.057,0.1285669801753882,0.0737156879998879,29440557011.320576,0.1318111618755003,0.2376487006245994,0.0094976111228188,0.0051370937129027,1945077153415.7856,0.0284813260454745,0.0139421816765994,19450771534.157856,0.0286878656569065,0.0613648451282241,4.245913067618999,9.354143466934852,1.740051084818425,14.026760139105535,0.5001618510414382,0.0332524512653664,0.0318536572308358,0.0777246152902232,0.0995950706203818,0.0332284570208174,0.0390528895434755,0.1855214047319188,0.224360347981143,798.6476556775125,0.3090667665667665
