model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,GBSG2,0,0.1692719406470214,0.1871901195335019,5,9.0,1.4,0.4,1.8,0.9999999999882696,1.0,0.4933549432739059,9.655412995,6.535099160000001,3.1155638070000005,1.0,1.0,Correlation,Correlation,Correlation
