dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
machine,0.2992634431425316,0.20522509100095312,2155819002446.6323,1.193312979530845,0.8183350503663006,21558190024.466324,0.7631118881118881,-0.2970332927193444,0.009146486782815518,0.00243701334126866,0.03842348016998604,0.10288458186996335,0.027412831241283124,0.0003842348016998604,0.053321678321678334,0.9960602678663846,158,315,14.546031746031746
