model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,whas1,0.3333333333333333,0.2195441340918236,0.1874449315612439,3,8.0,1.3333333333333333,1,2.6666666666666665,1.0,1.0,0.5196304849884527,1.4160678386688232,0.208429554,0.378908874,1.0,1.0,Correlation,Correlation,Correlation
