,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,pharynx,0.0,0.2305373794075786,0.1739104744770591,41610867055574.2,0.7186391077374898,0.5410314447438132,416108670555.742,0.5527153245710825,0.2910174015488034,0.1637876243415486,0.1134522516699466,6723854703603.043,0.5400215473444099,0.3737553030651309,67238547036.030426,0.6843346126459393,0.4955626748089167,22.33333333333333,3.4424625216655578,0.0,84.44444444444444,3.568709869089376,0.3953799595266659,0.7698467926407928,0.1023605102457464,1.9308243493333328,1.7795301723333334,0.1453206222222222,0.2499886595237639,0.1307397413184889,C2,C2,C2,no_discretization,plain,0.0,0.0377559903541975,0.0322451594736616,7902914010284.632,0.1139290850131832,0.0880456402034727,79029140102.84634,0.0782052773372403,0.1657062358860319,0.0094639465911139,0.0109678155473552,2021636301976.317,0.0251741486120499,0.0297338021900215,20216363019.763165,0.0181525704646748,0.0491822576918,11.467344941179714,39.16879426845361,6.461423991660043,48.37900141360689,0.5055857681716928,0.007445657630026,0.0329899565248214,0.0515308962271273,1.662876657215448,1.5184201959810373,0.1455873424167245,0.1417223710773623,0.0463265341697515,426.3817313417694,0.1036869592211718
