dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto93,0.2657856346037248,0.18579290299473786,16526971109616.945,0.768787112469406,0.5374074848838021,165269711096.16946,0.562403917679147,0.3304768262432586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83,165,9.006060606060606
