model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,GBSG2,0.6,0.1721070254259222,0.1726792101024064,5,19.0,0.4,2.8,3.8,1.0,1.0,0.3348460291734197,1.6578216552734375,0.396047704,0.737197287,1.0,1.0,Correlation,Correlation,Correlation
