dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
dee,0.3200209820196259,0.27551677118779927,39444710509399.27,0.6883645052586691,0.5926360349632461,394447105093.99274,0.6759360490266597,-0.22856084659066211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,328,655,136.57709923664123
