dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
cpu,0.15553872815667805,0.0898658019628885,876766660314.8964,1.110416645746781,0.6415667889636831,8767666603.148964,0.5192150449713818,0.5176371972705194,9.297115174213561e-19,1.6609054557224749e-19,5.8589020255073716e-18,1.2927909944456478e-17,2.3095375022771954e-18,5.858902025507371e-20,6.938893903907228e-18,1.0,137,273,12.322344322344323
