,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,pharynx,0.0,0.2965975923299632,0.2139129152315659,43341740667794.7,0.9241066815220396,0.6631357906465634,433417406677.947,0.7788804506052606,-0.1691684588771936,0.1100818689648401,0.0540781132267392,2706629657310.23,0.3626303511158789,0.1778966120979132,27066296573.102303,0.620696429450716,0.7696468566250856,64.33333333333333,0.18084366123063517,1.3143498003759961,96.22222222222224,1.4960546931990943,0.5484846349684349,0.7027265998634884,0.0365475890388711,2292.6144224796667,2292.0318067045555,0.2528284595555555,0.9724777295861424,0.8550222328283864,C2,C2,C2,no_discretization,complex,0.0,0.036130441583769,0.0344720438356544,11233690140005.031,0.0917166206074391,0.0591302753479142,112336901400.05032,0.0380980999739939,0.2106294884933797,0.0142592837950482,0.0129957223902884,2229532261407.096,0.0420308598972089,0.0400415319926409,22295322614.07096,0.0779641175371016,0.0575059413739436,2.549509756796392,7.968688725254614,4.69041575982343,9.795123503276743,0.1413839315137194,0.0097231027520768,0.007497925891337,0.0102945512172622,562.0620660316457,562.0014560195524,0.0721655988094716,0.0098846372410413,0.0458116153132498,95.34512481070828,0.0369233699077113
