model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,whas500,0,0.1804711109260246,0.1358444573847897,3,4.0,1,0.3333333333333333,1.3333333333333333,0.9999999999999756,1.0,0.4148148148148148,0.5680294036865234,0.166249827,0.181775162,1.0,1.0,Correlation,Correlation,Correlation
