,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,auto-mpg,0.0,0.6854232804232804,0.8648576127547176,0.8050569800569801,0.919950583471226,64.44444444444444,187.22222222222223,2.501460591713962,0.0,2.9049977709051293,0.5807280156284649,0.9803703745459073,0.1161898096406144,0.1256763648888889,0.2999427062222222,0.0191192837777777,0.9242296702224884,0.7672047808888806,7.496074169748716,7.577991452991453,63.66666666666666,10.0,30.88888888888889,5.222222222222222,C2,C2,C2,no_discretization,plain,0.0,0.0694222980559714,0.036665574084096,0.0388355803029273,0.0187367491919346,1.810463415200036,9.39118972465387,3.968626966596886,7.035623639735144,0.1184850221264391,0.0061734991295955,0.0035857194373449,0.0112629951755146,0.0893966458711369,0.1978782337670809,0.003974610645418,0.0173716519710534,0.0430791560550195,0.8343546364905041,1.5634485615150937,22.754120505965503,2.0,17.366954572149695,2.438123139721299,0.2306948929278323
