dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto-price,0.1210565515461017,0.08639658302889966,13266123058946.66,0.4905796668627765,0.35012071944126577,132661230589.4666,0.28685334232336995,0.7578601520365156,0.005309923320327808,0.001062802519145628,0.006362069432577741,0.02465442930014074,0.0049346832312956515,6.36206943257774e-05,0.029227069276504786,0.9992836932080277,133,265,15.766037735849057
