model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,glass,4,0.5238095238095238,0.9874626178974004,0.5909090909090909,0.9739583333333334,48,129.0,2.6875,0.6140817906712304,0.9916388252848748,0.0539279513888888,1689345071.147637,1.013256715,0.014857328,2.5885416666666665,2.136363636363636,10.0,7.0,4.0,4.0,C2,C2,C2
at_least_M-of-N,no_discretization,glass,5,0.6011904761904762,0.9319185081439983,0.6818181818181818,0.9583333333333334,47,147.0,3.127659574468085,0.5984467723550775,0.9627767366575116,0.0620567375886524,1689345065.9705248,1.7673781879999997,0.013071906,2.9166666666666665,3.227272727272727,31.0,10.0,15.0,4.0,C2,C2,C2
at_least_M-of-N,no_discretization,glass,3,0.6964285714285714,0.9652738873327108,0.7142857142857143,0.9792746113989638,49,154.0,3.142857142857143,0.6232137275889611,0.9864813572587472,0.0618589404673786,1689345089.8200862,0.8726080139999999,0.0147838589999999,3.0310880829015545,3.380952380952381,10.0,8.0,1.0,5.0,C2,C2,C2
at_least_M-of-N,no_discretization,glass,5,0.4880952380952381,0.9299525365701836,0.5238095238095238,0.9585492227979274,50,118.0,2.36,0.6083599909048227,0.9919101852043029,0.0506735751295336,1689345094.4663756,0.5219360940000001,0.018657848,2.533678756476684,2.571428571428572,10.0,7.0,4.0,4.0,C2,C2,C2
at_least_M-of-N,no_discretization,glass,8,0.7063492063492062,0.8549988658684312,0.7272727272727273,0.9010416666666666,53,175.0,3.30188679245283,0.5852656323612629,0.966659503249672,0.068003144654088,1689345075.6523297,1.212616663,0.027147079,3.6041666666666665,4.545454545454546,51.0,10.0,50.0,10.0,C2,C2,C2
at_least_M-of-N,no_discretization,glass,1,0.6587301587301587,0.9687220187220188,0.6190476190476191,0.9792746113989638,46,130.0,2.8260869565217392,0.6218952240599224,0.9949542109179682,0.0578959225050687,1689345079.3848832,0.33083925,0.01612799,2.6632124352331608,3.809523809523809,4.0,5.0,0.0,4.0,C2,C2,C2
at_least_M-of-N,no_discretization,glass,6,0.6398809523809524,0.9306061313414254,0.6818181818181818,0.953125,47,119.0,2.5319148936170213,0.6118508912524205,0.9768927213191784,0.0616134751773049,1689345061.1313183,0.4563618209999999,0.0140079839999999,2.895833333333333,2.272727272727273,25.0,8.0,14.0,3.0,C2,C2,C2
at_least_M-of-N,no_discretization,glass,3,0.5238095238095238,0.978997009431792,0.5714285714285714,0.9740932642487048,47,121.0,2.574468085106383,0.6186867604319585,0.9880036039610508,0.0590894057986991,1689345083.251094,0.5421706420000001,0.017541074,2.77720207253886,2.952380952380953,13.0,10.0,2.0,5.0,C2,C2,C2
at_least_M-of-N,no_discretization,glass,3,0.3898809523809524,0.9428201836290072,0.6190476190476191,0.9689119170984456,47,119.0,2.5319148936170213,0.6131247515737533,0.9892775031452844,0.0509315400727593,1689345097.822161,0.294620863,0.017271071,2.393782383419689,2.4761904761904763,8.0,4.0,3.0,3.0,C2,C2,C2
