model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,mgus,0.8333333333333334,0.134511071673514,0.1487599311645576,6,18.0,0.6666666666666666,1.5,3.0,0.9999999999951268,1.0,0.401689708141321,0.2869904041290283,0.060099669,0.012248715,1.0,1.0,Correlation,Correlation,Correlation
