dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
bodyfat,0.31252549925928164,0.2635548872180451,69782091068309.79,0.5443411655511322,0.45904662126767937,697820910683.0979,0.6228571428571428,-0.2471381449776171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,221,441,38.249433106575964
