dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
ozone,0.19946666598853702,0.1386158886158886,14753807133073.385,0.6382933311633184,0.44357084357084353,147538071330.73386,0.6756756756756757,0.38156364176404467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,232,463,22.8207343412527
