dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
ele-1,0.2266551008569945,0.16372671822436125,1565438185157.941,0.7809210581688802,0.5641066164531484,15654381851.579409,0.8130348913759052,-0.25008822457118196,0.002289499340563199,0.00025327129764555334,0.0026162554898246644,0.010520352283606543,0.0011637929862438581,2.6162554898246643e-05,0.030743910467412774,0.9997764547776196,439,877,110.59521094640822
