,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,hayes-roth,0.0,0.825925925925926,0.9104669887278584,0.8095238095238095,0.8962002880248144,18.11111111111111,53.11111111111112,0.9106518747850016,2.021924664602683,2.931257883270267,0.5986213836002672,0.9448048250794144,0.1291565924479361,0.0721250831111111,0.1358892545555555,0.0138334247777777,1.0,1.0,2.337724920476665,2.2362637362637363,25.77777777777778,3.7777777777777777,9.666666666666666,1.6666666666666667,C2,C2,C2,no_discretization,complex,0.0,0.1077262190536962,0.0134120216891432,0.1235958448263955,0.0155104782357474,0.927960727138337,3.4801021696368504,1.5898986690282426,2.7436796055257213,0.0794388358118242,0.0112599095216514,0.0085079550446528,0.0032877834761972,0.0309269981626329,0.0606218674613403,0.0173914981669697,0.0,0.0,0.1003555404693359,0.2770778391895158,3.5276684147527875,1.7873008824606014,7.566372975210778,1.3228756555322951,0.3303403453931789
