dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
elusage,0.14574387114154028,0.11513665758443667,67391610933213.164,0.46516560357250386,0.36747763318686866,673916109332.1316,0.2654823163330116,0.8598124361699574,0.04388997375427515,0.016616326560433693,0.051958904571033034,0.12381908101148752,0.04687672624318364,0.0005195890457103304,0.16715253271376274,0.9697304710597671,43,85,8.894117647058824
