dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pollution,0.34552398675867674,0.3310610251234201,165520622239544.2,0.5832352958741102,0.5588222014673063,1655206222395.442,0.44814110655877526,0.12741177538239268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54,107,13.757009345794392
