model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,pbc,0,0.1405937338363546,0.1349773578322983,5,7.0,0.4,1,1.4,0.9999999999999992,1.0,0.3920212765957446,3370.474499754,3335.962651559,34.495441998,1.0,1.0,Correlation,Correlation,Correlation
