dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pwlinear,0.14115618899000548,0.11591095280907124,31171202661058.605,0.32508180687870625,0.26694218826546307,311712026610.58606,0.2744358005210818,0.7592968368162754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,180,359,7.242339832869081
