dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
fishcatch,0.31422058385386314,0.17578321397252267,1535318054786.1052,0.9632290930274591,0.5388555507329572,15353180547.861052,0.8279060703498002,-0.03593884125870561,4.034286097783023e-18,5.863854003301883e-19,3.2251197018160357e-18,1.6760643178781518e-17,2.4361674462260294e-18,3.2251197018160355e-20,2.7755575615628914e-17,1.0,128,255,17.145098039215686
