dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
bolts,0.10213805180553921,0.07387437090495619,58162466699391.586,0.22501458393033638,0.16274846189490924,581624666993.9159,0.19409977209420093,0.9486203175904132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36,71,7.746478873239437
