model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,mgus,0,0.1356379047612241,0.1510465445779156,7,24.0,3.142857142857143,0.2857142857142857,3.4285714285714284,0.9996635117368148,1.0,0.3179723502304147,2.451923196,1.976202186,0.4705513959999999,1.0,1.0,Correlation,Correlation,Correlation
