model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,cylinder-bands,0,0.788218793828892,0.9926829268292684,0.8148148148148148,0.9938271604938272,136,340.0,2.375,0.125,2.5,0.529399574689697,0.9998686974789917,0.030833938513677,0.237371419,0.365081526,0.029810308,0.8529411764705882,0.5588235294117647,4.193415637860082,4.074074074074074,0.0,13.0,0.0,8.0,C2,C2,C2
