dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto-price,0.0993070958329663,0.07387021781124353,25103152776319.7,0.360109663130225,0.26786987403303536,251031527763.197,0.22980827042554608,0.8739891126276427,0.0052129369748566586,0.0010317359839706023,0.009088543888928984,0.024696273775732275,0.004887846227051911,9.088543888928984e-05,0.029227069276504786,0.9992729722295385,138,275,15.221818181818183
