dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
mbagrade,0.3650006963624515,0.3164579361964566,462833489401779.06,0.709810469903139,0.6154102132811496,4628334894017.791,0.6166180758017494,-0.16839405228715454,0.13033042900633843,0.07903083311246575,0.22037235755369688,0.23515695501932707,0.1425964006184942,0.0022037235755369687,0.4297862001943634,0.7072681368463918,31,61,9.344262295081966
