dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
bolts,0.5808097633796935,0.501931757523785,357180146013717.6,0.8343502969946077,0.7210397230998705,3571801460137.1763,0.9429407461594733,-1.0238109312841104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36,71,5.352112676056338
