model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,std,0,0.2043933545012566,0.2997399935048992,8,29.0,3.5,0.125,3.625,0.9945810328596985,1.0,0.2550697084917617,5.680822444,3.2521457390000004,2.419026826,1.0,1.0,Correlation,Correlation,Correlation
