model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,cleveland,29,0.903033561204398,0.8962604062604063,0.9311377245508982,0.9273927392739274,95,255.0,2.6842105263157894,0.5580322761762558,0.9888246595089404,0.0523189161021366,14.645328998565674,2.615629016,0.116124121,4.97029702970297,4.919161676646707,22.0,22.0,5.0,5.0,C2,C2,C2
