dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pwlinear,0.17158948852088904,0.15097306711765152,48084284231095.8,0.3306137437183773,0.29089060962109103,480842842310.95795,0.29519650655021823,0.5967705701866083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,179,357,7.137254901960785
