model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,whas1,0,0.2172987046598556,0.2469645079259573,2,2.0,1,0,1.0,1.0,1.0,0.5,0.1057648658752441,0.040901921,0.014436026,1.0,1.0,Correlation,Correlation,Correlation
