model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,whas1,0.2,0.2170915297852877,0.2323818056956395,5,17.0,0.8,2.4,3.4,0.9933119334491968,1.0,0.2189376443418014,0.90132737159729,0.230755978,0.195862695,1.0,1.0,Correlation,Correlation,Correlation
