model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,whas1,0,0.2204989092418519,0.2765848055636372,5,7.0,0.6,0.8,1.4,0.9999999601399036,1.0,0.4674364896073902,10451.584284764,10408.945144136,42.62549172400001,1.0,1.0,Correlation,Correlation,Correlation
