dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
gascons,0.4692668952584022,0.43334413625274665,1032679370532820.4,1.0143604534701438,0.936710343302431,10326793705328.203,0.68790264853257,-0.29948382307101573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24,47,10.851063829787234
