dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
fruitfly,0.2808693008716035,0.190697544174064,92944832835039.25,1.0636398306920287,0.7221633085896075,929448328350.3925,0.7926829268292683,-0.10114702062720582,0.04288466510971251,0.015243902439024392,0.0939892074887622,0.15512121479621888,0.055139818826309576,0.000939892074887622,0.1951219512195122,0.9487772686251195,101,201,18.09950248756219
