dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
cloud,0.46640456686722637,0.32735183695360687,73695266629700.11,1.2732230086734169,0.8936273792093706,736952666297.0011,0.935,-0.6985873756478729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95,189,36.370370370370374
