model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,mgus,0,0.149686127707655,0.1393681933790653,14,55.0,3.4285714285714284,0.5,3.9285714285714284,0.9889653118443792,1.0,0.2376563528637261,4.110646522,3.3087489660000005,0.7967427060000001,0.8571428571428571,0.7142857142857143,Correlation,Correlation,Correlation
