model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,titanic,0,0.7070286292688515,0.7108826777673944,0.7795210569777044,0.7832803271240345,15,24.0,1.6,0.33830379692112805,0.777079457970263,0.23259124640315007,0.16507748,0.225573017,0.082045043,3.488868696047251,3.490916597853014,626.0,689.0,391.0,427.0,C2,C2,C2
