model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,std,0,0.1985848537361862,0.15902058749651,15,78.0,4.933333333333334,0.26666666666666666,5.2,0.9898805028528412,1.0,0.1476130122517955,8.438179331,5.088930009,3.3385138140000006,0.9333333333333332,0.8,Correlation,Correlation,Correlation
