model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,whas500,0,0.1888428220835961,0.2621394429529484,4,4.0,1,0,1.0,1.0,1.0,0.5933333333333334,134.123035995,101.390659034,32.726896954000004,1.0,1.0,Correlation,Correlation,Correlation
