model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,mgus,0,0.127468522766178,0.158970627920442,11,47.0,1.0909090909090908,3.1818181818181817,4.2727272727272725,0.9999999707062366,1.0,0.28780896522832,50.229921247,47.754899192,2.4615384370000006,1.0,1.0,Correlation,Correlation,Correlation
