model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,vote,0,0.9572715572715573,0.9626471375066881,0.9561586638830898,0.960919540229885,8,21.0,11,5,2.625,0.8626272085847171,0.9656989575318504,0.4353448275862069,0.351776529,0.5201192210000001,0.010824476,1.0,1.0,3.4827586206896552,3.4968684759916493,24.0,27.0,7.0,8.0,C2,C2,C2
