dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto-price,0.26227419472238866,0.17822488925432972,14394354644399.451,0.875335830905697,0.5948226499699829,143943546443.9945,0.6363333783876859,0.14154011688429313,0.005610319748789337,0.0012769981037734394,0.00968625605105838,0.025601469485715265,0.005827302088107699,9.686256051058381e-05,0.029227069276504786,0.999219441245535,134,267,15.625468164794007
