dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
fruitfly,0.34632810823939586,0.2266985827112409,79390378046596.84,0.9744629237311221,0.6378614916286148,793903780465.9684,0.8055555555555556,-0.21749555069221982,0.04340773781182378,0.016865079365079364,0.10312568113416441,0.14560732018075995,0.056572379367720464,0.0010312568113416442,0.17361111111111113,0.9507115227423393,97,193,16.40414507772021
