model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,hayes-roth,10,0.8639306599832915,0.8758169934640523,0.8424657534246576,0.8560606060606061,13,13.0,1.0,0.3571560248030837,0.6877185314685316,0.2867132867132867,1689345037.8928387,0.082363136,0.018085604999999998,3.727272727272727,3.6986301369863015,126.0,139.0,69.0,76.0,C2,C2,C2
