model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,follic,0,0.1837366587779651,0.1579216266906887,3,3.0,1,0,1.0,0.9999309375838172,1.0,0.6221765913757701,2.28201354,2.051277479,0.227917679,1.0,1.0,Correlation,Correlation,Correlation
