model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,bmt-ch,0,0.1558505229927425,0.2420676033672382,13,42.0,0,3.230769230769231,3.230769230769231,0.9581804026177718,1.0,0.2130177514792899,2831.568842886,2781.990046409,49.553998634,0.6923076923076923,0.6923076923076923,Correlation,Correlation,Correlation
