dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
concrete,0.3023138335252382,0.24780177396518335,188031276169363.56,0.5473894505555049,0.4486863049426321,1880312761693.6357,0.5829473168116097,0.16451846026920725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90,179,17.273743016759777
