model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,bmt-ch,0,0.2092685695653193,0.1544570208904893,6,11.0,1.1666666666666667,0.6666666666666666,1.8333333333333333,0.9947640295271084,1.0,0.2896825396825396,0.2375862598419189,0.070345038,0.017893326,1.0,1.0,Correlation,Correlation,Correlation
